"rgn_id","product","year","usd_rel"
10,"fish_oil",2008,1
3,"fish_oil",2008,1
2,"fish_oil",2009,1
9,"fish_oil",2009,1
6,"fish_oil",2009,1
1,"fish_oil",2009,1
4,"fish_oil",2009,1
8,"fish_oil",2009,1
5,"fish_oil",2009,1
7,"fish_oil",2009,1
10,"fish_oil",2009,1
3,"fish_oil",2009,1
2,"fish_oil",2010,0.87491430305437
9,"fish_oil",2010,0.87491430305437
6,"fish_oil",2010,0.87491430305437
1,"fish_oil",2010,0.87491430305437
4,"fish_oil",2010,0.87491430305437
8,"fish_oil",2010,0.87491430305437
5,"fish_oil",2010,0.87491430305437
7,"fish_oil",2010,0.87491430305437
10,"fish_oil",2010,0.87491430305437
3,"fish_oil",2010,0.87491430305437
2,"fish_oil",2011,0.867683915947686
9,"fish_oil",2011,0.867683915947686
6,"fish_oil",2011,0.867683915947686
1,"fish_oil",2011,0.867683915947686
4,"fish_oil",2011,0.867683915947686
8,"fish_oil",2011,0.867683915947686
5,"fish_oil",2011,0.867683915947686
7,"fish_oil",2011,0.867683915947686
10,"fish_oil",2011,0.867683915947686
3,"fish_oil",2011,0.867683915947686
2,"ornamentals",1977,0.000567837674136887
9,"ornamentals",1977,0.000567837674136887
6,"ornamentals",1977,0.000567837674136887
1,"ornamentals",1977,0.000567837674136887
4,"ornamentals",1977,0.000567837674136887
8,"ornamentals",1977,0.000567837674136887
5,"ornamentals",1977,0.000567837674136887
7,"ornamentals",1977,0.000567837674136887
10,"ornamentals",1977,0.000567837674136887
3,"ornamentals",1977,0.000567837674136887
2,"ornamentals",1978,0.00044165152432869
9,"ornamentals",1978,0.00044165152432869
6,"ornamentals",1978,0.00044165152432869
1,"ornamentals",1978,0.00044165152432869
4,"ornamentals",1978,0.00044165152432869
8,"ornamentals",1978,0.00044165152432869
5,"ornamentals",1978,0.00044165152432869
7,"ornamentals",1978,0.00044165152432869
10,"ornamentals",1978,0.00044165152432869
3,"ornamentals",1978,0.00044165152432869
2,"ornamentals",1979,3.94331718150616e-05
9,"ornamentals",1979,3.94331718150616e-05
6,"ornamentals",1979,3.94331718150616e-05
1,"ornamentals",1979,3.94331718150616e-05
4,"ornamentals",1979,3.94331718150616e-05
8,"ornamentals",1979,3.94331718150616e-05
5,"ornamentals",1979,3.94331718150616e-05
7,"ornamentals",1979,3.94331718150616e-05
10,"ornamentals",1979,3.94331718150616e-05
3,"ornamentals",1979,3.94331718150616e-05
2,"ornamentals",1980,2.36599030890369e-05
9,"ornamentals",1980,2.36599030890369e-05
6,"ornamentals",1980,2.36599030890369e-05
1,"ornamentals",1980,2.36599030890369e-05
4,"ornamentals",1980,2.36599030890369e-05
8,"ornamentals",1980,2.36599030890369e-05
5,"ornamentals",1980,2.36599030890369e-05
7,"ornamentals",1980,2.36599030890369e-05
10,"ornamentals",1980,2.36599030890369e-05
3,"ornamentals",1980,2.36599030890369e-05
2,"ornamentals",1981,1.57732687260246e-05
9,"ornamentals",1981,1.57732687260246e-05
6,"ornamentals",1981,1.57732687260246e-05
1,"ornamentals",1981,1.57732687260246e-05
4,"ornamentals",1981,1.57732687260246e-05
8,"ornamentals",1981,1.57732687260246e-05
5,"ornamentals",1981,1.57732687260246e-05
7,"ornamentals",1981,1.57732687260246e-05
10,"ornamentals",1981,1.57732687260246e-05
3,"ornamentals",1981,1.57732687260246e-05
2,"ornamentals",1982,0
9,"ornamentals",1982,0
6,"ornamentals",1982,0
1,"ornamentals",1982,0
4,"ornamentals",1982,0
8,"ornamentals",1982,0
5,"ornamentals",1982,0
7,"ornamentals",1982,0
10,"ornamentals",1982,0
3,"ornamentals",1982,0
2,"ornamentals",1983,0
9,"ornamentals",1983,0
6,"ornamentals",1983,0
1,"ornamentals",1983,0
4,"ornamentals",1983,0
8,"ornamentals",1983,0
5,"ornamentals",1983,0
7,"ornamentals",1983,0
10,"ornamentals",1983,0
3,"ornamentals",1983,0
2,"ornamentals",1984,0
9,"ornamentals",1984,0
6,"ornamentals",1984,0
1,"ornamentals",1984,0
4,"ornamentals",1984,0
8,"ornamentals",1984,0
5,"ornamentals",1984,0
7,"ornamentals",1984,0
10,"ornamentals",1984,0
3,"ornamentals",1984,0
2,"ornamentals",1985,1.57732687260246e-05
9,"ornamentals",1985,1.57732687260246e-05
6,"ornamentals",1985,1.57732687260246e-05
1,"ornamentals",1985,1.57732687260246e-05
4,"ornamentals",1985,1.57732687260246e-05
8,"ornamentals",1985,1.57732687260246e-05
5,"ornamentals",1985,1.57732687260246e-05
7,"ornamentals",1985,1.57732687260246e-05
10,"ornamentals",1985,1.57732687260246e-05
3,"ornamentals",1985,1.57732687260246e-05
2,"ornamentals",1986,1.57732687260246e-05
9,"ornamentals",1986,1.57732687260246e-05
6,"ornamentals",1986,1.57732687260246e-05
1,"ornamentals",1986,1.57732687260246e-05
4,"ornamentals",1986,1.57732687260246e-05
8,"ornamentals",1986,1.57732687260246e-05
5,"ornamentals",1986,1.57732687260246e-05
7,"ornamentals",1986,1.57732687260246e-05
10,"ornamentals",1986,1.57732687260246e-05
3,"ornamentals",1986,1.57732687260246e-05
2,"ornamentals",1987,2.36599030890369e-05
9,"ornamentals",1987,2.36599030890369e-05
6,"ornamentals",1987,2.36599030890369e-05
1,"ornamentals",1987,2.36599030890369e-05
4,"ornamentals",1987,2.36599030890369e-05
8,"ornamentals",1987,2.36599030890369e-05
5,"ornamentals",1987,2.36599030890369e-05
7,"ornamentals",1987,2.36599030890369e-05
10,"ornamentals",1987,2.36599030890369e-05
3,"ornamentals",1987,2.36599030890369e-05
2,"ornamentals",1988,0.000189279224712296
9,"ornamentals",1988,0.000189279224712296
6,"ornamentals",1988,0.000189279224712296
1,"ornamentals",1988,0.000189279224712296
4,"ornamentals",1988,0.000189279224712296
8,"ornamentals",1988,0.000189279224712296
5,"ornamentals",1988,0.000189279224712296
7,"ornamentals",1988,0.000189279224712296
10,"ornamentals",1988,0.000189279224712296
3,"ornamentals",1988,0.000189279224712296
2,"ornamentals",1989,0.000189279224712296
9,"ornamentals",1989,0.000189279224712296
6,"ornamentals",1989,0.000189279224712296
1,"ornamentals",1989,0.000189279224712296
4,"ornamentals",1989,0.000189279224712296
8,"ornamentals",1989,0.000189279224712296
5,"ornamentals",1989,0.000189279224712296
7,"ornamentals",1989,0.000189279224712296
10,"ornamentals",1989,0.000189279224712296
3,"ornamentals",1989,0.000189279224712296
2,"ornamentals",1990,0.00117510852008884
9,"ornamentals",1990,0.00117510852008884
6,"ornamentals",1990,0.00117510852008884
1,"ornamentals",1990,0.00117510852008884
4,"ornamentals",1990,0.00117510852008884
8,"ornamentals",1990,0.00117510852008884
5,"ornamentals",1990,0.00117510852008884
7,"ornamentals",1990,0.00117510852008884
10,"ornamentals",1990,0.00117510852008884
3,"ornamentals",1990,0.00117510852008884
2,"ornamentals",1991,0.0163253331314355
9,"ornamentals",1991,0.0163253331314355
6,"ornamentals",1991,0.0163253331314355
1,"ornamentals",1991,0.0163253331314355
4,"ornamentals",1991,0.0163253331314355
8,"ornamentals",1991,0.0163253331314355
5,"ornamentals",1991,0.0163253331314355
7,"ornamentals",1991,0.0163253331314355
10,"ornamentals",1991,0.0163253331314355
3,"ornamentals",1991,0.0163253331314355
2,"ornamentals",1992,0.0197954522511609
9,"ornamentals",1992,0.0197954522511609
6,"ornamentals",1992,0.0197954522511609
1,"ornamentals",1992,0.0197954522511609
4,"ornamentals",1992,0.0197954522511609
8,"ornamentals",1992,0.0197954522511609
5,"ornamentals",1992,0.0197954522511609
7,"ornamentals",1992,0.0197954522511609
10,"ornamentals",1992,0.0197954522511609
3,"ornamentals",1992,0.0197954522511609
2,"ornamentals",1993,0.0242908338380779
9,"ornamentals",1993,0.0242908338380779
6,"ornamentals",1993,0.0242908338380779
1,"ornamentals",1993,0.0242908338380779
4,"ornamentals",1993,0.0242908338380779
8,"ornamentals",1993,0.0242908338380779
5,"ornamentals",1993,0.0242908338380779
7,"ornamentals",1993,0.0242908338380779
10,"ornamentals",1993,0.0242908338380779
3,"ornamentals",1993,0.0242908338380779
2,"ornamentals",1994,0.0496700232182516
9,"ornamentals",1994,0.0496700232182516
6,"ornamentals",1994,0.0496700232182516
1,"ornamentals",1994,0.0496700232182516
4,"ornamentals",1994,0.0496700232182516
8,"ornamentals",1994,0.0496700232182516
5,"ornamentals",1994,0.0496700232182516
7,"ornamentals",1994,0.0496700232182516
10,"ornamentals",1994,0.0496700232182516
3,"ornamentals",1994,0.0496700232182516
2,"ornamentals",1995,0.0411761180092873
9,"ornamentals",1995,0.0411761180092873
6,"ornamentals",1995,0.0411761180092873
1,"ornamentals",1995,0.0411761180092873
4,"ornamentals",1995,0.0411761180092873
8,"ornamentals",1995,0.0411761180092873
5,"ornamentals",1995,0.0411761180092873
7,"ornamentals",1995,0.0411761180092873
10,"ornamentals",1995,0.0411761180092873
3,"ornamentals",1995,0.0411761180092873
2,"ornamentals",1996,0.0440626261861498
9,"ornamentals",1996,0.0440626261861498
6,"ornamentals",1996,0.0440626261861498
1,"ornamentals",1996,0.0440626261861498
4,"ornamentals",1996,0.0440626261861498
8,"ornamentals",1996,0.0440626261861498
5,"ornamentals",1996,0.0440626261861498
7,"ornamentals",1996,0.0440626261861498
10,"ornamentals",1996,0.0440626261861498
3,"ornamentals",1996,0.0440626261861498
2,"ornamentals",1997,0.0467598551383
9,"ornamentals",1997,0.0467598551383
6,"ornamentals",1997,0.0467598551383
1,"ornamentals",1997,0.0467598551383
4,"ornamentals",1997,0.0467598551383
8,"ornamentals",1997,0.0467598551383
5,"ornamentals",1997,0.0467598551383
7,"ornamentals",1997,0.0467598551383
10,"ornamentals",1997,0.0467598551383
3,"ornamentals",1997,0.0467598551383
2,"ornamentals",1998,0.0290228144558853
9,"ornamentals",1998,0.0290228144558853
6,"ornamentals",1998,0.0290228144558853
1,"ornamentals",1998,0.0290228144558853
4,"ornamentals",1998,0.0290228144558853
8,"ornamentals",1998,0.0290228144558853
5,"ornamentals",1998,0.0290228144558853
7,"ornamentals",1998,0.0290228144558853
10,"ornamentals",1998,0.0290228144558853
3,"ornamentals",1998,0.0290228144558853
2,"ornamentals",1999,0.0356712472239047
9,"ornamentals",1999,0.0356712472239047
6,"ornamentals",1999,0.0356712472239047
1,"ornamentals",1999,0.0356712472239047
4,"ornamentals",1999,0.0356712472239047
8,"ornamentals",1999,0.0356712472239047
5,"ornamentals",1999,0.0356712472239047
7,"ornamentals",1999,0.0356712472239047
10,"ornamentals",1999,0.0356712472239047
3,"ornamentals",1999,0.0356712472239047
2,"ornamentals",2000,0.0367911493034525
9,"ornamentals",2000,0.0367911493034525
6,"ornamentals",2000,0.0367911493034525
1,"ornamentals",2000,0.0367911493034525
4,"ornamentals",2000,0.0367911493034525
8,"ornamentals",2000,0.0367911493034525
5,"ornamentals",2000,0.0367911493034525
7,"ornamentals",2000,0.0367911493034525
10,"ornamentals",2000,0.0367911493034525
3,"ornamentals",2000,0.0367911493034525
2,"ornamentals",2001,0.105657240561276
9,"ornamentals",2001,0.105657240561276
6,"ornamentals",2001,0.105657240561276
1,"ornamentals",2001,0.105657240561276
4,"ornamentals",2001,0.105657240561276
8,"ornamentals",2001,0.105657240561276
5,"ornamentals",2001,0.105657240561276
7,"ornamentals",2001,0.105657240561276
10,"ornamentals",2001,0.105657240561276
3,"ornamentals",2001,0.105657240561276
2,"ornamentals",2002,0.211693039571977
9,"ornamentals",2002,0.211693039571977
6,"ornamentals",2002,0.211693039571977
1,"ornamentals",2002,0.211693039571977
4,"ornamentals",2002,0.211693039571977
8,"ornamentals",2002,0.211693039571977
5,"ornamentals",2002,0.211693039571977
7,"ornamentals",2002,0.211693039571977
10,"ornamentals",2002,0.211693039571977
3,"ornamentals",2002,0.211693039571977
2,"ornamentals",2003,0.324503457500505
9,"ornamentals",2003,0.324503457500505
6,"ornamentals",2003,0.324503457500505
1,"ornamentals",2003,0.324503457500505
4,"ornamentals",2003,0.324503457500505
8,"ornamentals",2003,0.324503457500505
5,"ornamentals",2003,0.324503457500505
7,"ornamentals",2003,0.324503457500505
10,"ornamentals",2003,0.324503457500505
3,"ornamentals",2003,0.324503457500505
2,"ornamentals",2004,0.518593529174238
9,"ornamentals",2004,0.518593529174238
6,"ornamentals",2004,0.518593529174238
1,"ornamentals",2004,0.518593529174238
4,"ornamentals",2004,0.518593529174238
8,"ornamentals",2004,0.518593529174238
5,"ornamentals",2004,0.518593529174238
7,"ornamentals",2004,0.518593529174238
10,"ornamentals",2004,0.518593529174238
3,"ornamentals",2004,0.518593529174238
2,"ornamentals",2005,0.669898609428629
9,"ornamentals",2005,0.669898609428629
6,"ornamentals",2005,0.669898609428629
1,"ornamentals",2005,0.669898609428629
4,"ornamentals",2005,0.669898609428629
8,"ornamentals",2005,0.669898609428629
5,"ornamentals",2005,0.669898609428629
7,"ornamentals",2005,0.669898609428629
10,"ornamentals",2005,0.669898609428629
3,"ornamentals",2005,0.669898609428629
2,"ornamentals",2006,0.774372854835453
9,"ornamentals",2006,0.774372854835453
6,"ornamentals",2006,0.774372854835453
1,"ornamentals",2006,0.774372854835453
4,"ornamentals",2006,0.774372854835453
8,"ornamentals",2006,0.774372854835453
5,"ornamentals",2006,0.774372854835453
7,"ornamentals",2006,0.774372854835453
10,"ornamentals",2006,0.774372854835453
3,"ornamentals",2006,0.774372854835453
2,"ornamentals",2007,0.992580254391278
9,"ornamentals",2007,0.992580254391278
6,"ornamentals",2007,0.992580254391278
1,"ornamentals",2007,0.992580254391278
4,"ornamentals",2007,0.992580254391278
8,"ornamentals",2007,0.992580254391278
5,"ornamentals",2007,0.992580254391278
7,"ornamentals",2007,0.992580254391278
10,"ornamentals",2007,0.992580254391278
3,"ornamentals",2007,0.992580254391278
2,"ornamentals",2008,1
9,"ornamentals",2008,1
6,"ornamentals",2008,1
1,"ornamentals",2008,1
4,"ornamentals",2008,1
8,"ornamentals",2008,1
5,"ornamentals",2008,1
7,"ornamentals",2008,1
10,"ornamentals",2008,1
3,"ornamentals",2008,1
2,"ornamentals",2009,1
9,"ornamentals",2009,1
6,"ornamentals",2009,1
1,"ornamentals",2009,1
4,"ornamentals",2009,1
8,"ornamentals",2009,1
5,"ornamentals",2009,1
7,"ornamentals",2009,1
10,"ornamentals",2009,1
3,"ornamentals",2009,1
2,"ornamentals",2010,1
9,"ornamentals",2010,1
6,"ornamentals",2010,1
1,"ornamentals",2010,1
4,"ornamentals",2010,1
8,"ornamentals",2010,1
5,"ornamentals",2010,1
7,"ornamentals",2010,1
10,"ornamentals",2010,1
3,"ornamentals",2010,1
2,"ornamentals",2011,1
9,"ornamentals",2011,1
6,"ornamentals",2011,1
1,"ornamentals",2011,1
4,"ornamentals",2011,1
8,"ornamentals",2011,1
5,"ornamentals",2011,1
7,"ornamentals",2011,1
10,"ornamentals",2011,1
3,"ornamentals",2011,1
2,"seaweeds",1981,0.487542924826263
9,"seaweeds",1981,0.487542924826263
6,"seaweeds",1981,0.487542924826263
1,"seaweeds",1981,0.487542924826263
4,"seaweeds",1981,0.487542924826263
